Date,Close,Open,High,Low,Volume,Daily_Return,SMA_20,RSI_14,totalliabilities,totalshareholderequity,totalassets,cashandcashequivalentsatcarryingvalue,debt_to_equity,sentiment_score,target_5day_return,sentiment_3day_ma
2022-12-05,106.85,110.7,111.36,105.94,19290000.0,-0.0274,106.567,45.29562982005139,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,-0.007112774918109466,0.0625
2022-12-06,103.88,105.9,107.04,103.14,21200000.0,-0.0278,106.5655,32.46247915508613,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.03244127839815181,0.0625
2022-12-07,103.65,103.78,104.85,102.37,20060000.0,-0.0022,106.832,37.91517629024018,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.02711046792088756,0.0625
2022-12-08,104.42,106.28,106.79,103.71,21130000.0,0.0074,107.176,37.81855249745158,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.009768243631488094,0.0625
2022-12-09,103.54,104.59,105.95,103.3,21300000.0,-0.0084,107.3785,32.963709677419374,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.01120339965230821,0.0625
2022-12-12,106.09,103.83,106.24,103.58,20410000.0,0.0246,107.706,49.00379506641365,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,-0.008671882364030603,0.0625
2022-12-13,107.25,107.8,108.54,107.02,24310000.0,0.0109,107.96999999999998,51.062778052397455,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,-0.005221445221445298,0.0625
2022-12-14,106.46,107.99,108.3,105.75,17600000.0,-0.0074,108.2685,43.70132844709115,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.015029118917903483,0.0625
2022-12-15,105.44,105.33,106.17,103.7,15370000.0,-0.0096,108.603,38.499774062358775,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.004172989377845271,0.0625
2022-12-16,104.7,103.69,105.58,103.13,54600000.0,-0.0069999999999999,108.9775,41.961620469083165,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.03801337153772688,0.0625
2022-12-19,105.17,105.26,106.2,104.38,13610000.0,0.0045,109.273,39.99999999999999,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.04773224303508594,0.0625
2022-12-20,106.69,105.17,107.51,105.07,14680000.0,0.0144999999999999,109.5805,40.39408866995073,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.015840284937669757,0.0625
2022-12-21,108.06,108.29,108.58,107.16,13570000.0,0.0128,109.9135,39.61352657004832,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.010549694614103267,0.0625
2022-12-22,105.88,107.89,108.19,104.1,13220000.0,-0.0202,110.14849999999998,34.007919049714005,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.04174537211938034,0.0625
2022-12-23,108.68,106.95,108.74,106.9,11540000.0,0.0264,110.545,39.45409429280396,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,-0.019966875230033154,0.0625
2022-12-27,110.19,109.27,110.46,108.83,11960000.0,0.0139,110.7715,48.99809160305343,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,-0.03058353752609133,0.0625
2022-12-28,108.38,109.91,110.0,107.9,10700000.0,-0.0163999999999999,111.15,42.59818731117824,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.007658239527588151,0.0625
2022-12-29,109.2,107.99,109.72,107.99,10530000.0,0.0076,111.5115,40.15187470336973,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.012179487179487136,0.0625
2022-12-30,110.3,108.61,110.5,108.61,11800000.0,0.0101,111.7295,44.01750972762643,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,-0.016591115140525803,0.0625
2023-01-03,106.51,109.78,110.02,105.49,15150000.0,-0.0344,112.015,29.517396184062832,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.03361186743028832,0.0625
2023-01-04,106.82,104.8,107.15,104.76,18060000.0,0.0029,112.4265,32.35781336278299,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.04259501965923995,0.0625
2023-01-05,109.21,106.34,109.95,106.31,15950000.0,0.0224,112.643,28.9097187962506,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.036718249244574785,0.0625
2023-01-06,110.53,110.08,111.99,109.67,16350000.000000002,0.0121,112.77849999999998,37.962085308056885,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.023703971772369492,0.0625
2023-01-09,108.47,111.64,111.64,107.81,17960000.0,-0.0186,112.8385,37.93266951161687,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.04111735963860985,0.0625
2023-01-10,110.09,109.79,110.33,108.0,15100000.0,0.0149,113.16100000000002,36.496350364963504,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.004723408120628436,0.0625
2023-01-11,111.37,110.99,111.45,109.08,16710000.0,0.0116,113.3525,42.30944774075768,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,-0.0004489539373261353,0.0625
2023-01-12,113.22,111.82,113.74,111.74,15360000.0,0.0166,113.5015,54.37632135306553,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.0011482070305599557,0.0625
2023-01-13,113.15,113.11,113.49,112.16,12010000.0,-0.0006,113.799,52.52566735112937,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,-0.0034467520989837075,0.0625
2023-01-17,112.93,113.41,114.08,112.67,16540000.0,-0.0019,114.03149999999998,52.4671052631579,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.00779243779332317,0.0625
2023-01-18,110.61,113.26,114.12,110.4,16399999.999999998,-0.0204999999999999,114.206,41.44501786423184,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.023506012114636876,0.0625
2023-01-19,111.32,110.07,112.13,109.58,12930000.0,0.0064,114.479,44.89795918367345,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.05785123966942152,0.0625
2023-01-20,113.35,111.36,113.44,110.61,16520000.0,0.0182,114.6995,47.90619765494137,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.01993824437582714,0.0625
2023-01-23,112.76,113.64,114.59,112.64,16579999.999999998,-0.0052,114.59599999999998,38.59836357168268,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.007094714437743788,0.0625
2023-01-24,113.81,109.16,114.02,104.87,13580000.0,0.0093,114.5165,42.98276468519172,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.019330463052455782,0.0625
2023-01-25,113.21,113.23,113.65,111.39,11910000.0,-0.0053,114.3125,44.50530640191714,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.013514707181344399,0.0625
2023-01-26,117.76,114.72,117.78,114.33,21020000.0,0.0401999999999999,114.189,53.37864854058379,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,-0.05613111413043481,0.0625
2023-01-27,115.61,116.95,117.67,115.39,15180000.0,-0.0183,113.8385,49.74137931034482,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,-0.03191765418216419,0.0625
2023-01-30,113.56,115.09,115.49,113.15,18670000.0,-0.0177,113.5855,54.453125,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,-0.01611482916519902,0.0625
2023-01-31,116.01,112.1,116.4,110.43,27860000.0,0.0216,113.403,60.40412725709374,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,-0.009395741746401232,0.0625
2023-02-01,114.74,115.83,117.38,113.34,19460000.0,-0.0109,113.147,60.69142125480153,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,-0.007146592295624865,0.0625
2023-02-02,111.15,114.85,115.07,109.83,24560000.0,-0.0313,112.98,50.98321342925663,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.02878992352676546,0.0625
2023-02-03,111.92,111.9,114.11,111.56,20230000.0,0.0069,113.06300000000002,52.911896465903446,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.06477841315225152,0.0625
2023-02-06,111.73,112.36,113.09,110.32,13860000.0,-0.0017,113.1575,52.935323383084594,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.05432739640204054,0.0625
2023-02-07,114.92,112.39,115.31,112.02,16010000.000000002,0.0286,113.1515,64.2735042735043,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.013052558301427153,0.0625
2023-02-08,113.92,115.05,115.83,113.85,18460000.0,-0.0087,112.9045,58.64232743867655,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.01887289325842678,0.0625
2023-02-09,114.35,114.62,116.24,114.18,17440000.0,0.0038,112.665,58.37592277115272,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,0.012068211630957615,0.0625
2023-02-10,119.17,116.51,119.63,116.16,24920000.0,0.0421999999999999,112.3365,72.39436619718309,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,-0.06620793823948978,0.0625
2023-02-13,117.8,117.72,118.18,115.9,14540000.0,-0.0115,111.705,64.42516268980475,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,-0.05628183361629879,0.0625
2023-02-14,116.42,117.01,117.81,116.02,12080000.0,-0.0116999999999999,111.162,66.41638225255973,166594000000.0,195049000000.0,369067000000.0,29640000000.0,0.8541135817153638,0.0625,-0.05746435320391685,0.0625
2023-02-15,116.07,115.72,116.09,114.14,13670000.0,-0.003,110.422,69.11487758945384,,,,,0.8541135817153638,0.0625,-0.04592056517618681,0.0625
2023-02-16,115.73,115.31,116.78,114.8,11360000.0,-0.0029,109.67,70.07299270072994,,,,,0.8541135817153638,0.0625,-0.04303119329473781,0.0625
2023-02-17,111.28,114.19,114.19,110.98,20760000.0,-0.0385,108.8755,63.11844077961019,,,,,0.8541135817153638,0.0625,-0.00656002875629047,0.0625
2023-02-21,111.17,110.81,112.38,110.81,14470000.0,-0.001,108.434,65.99861782999307,,,,,0.8541135817153638,0.0625,-0.011333992983718622,0.0625
2023-02-22,109.73,110.48,110.97,108.64,13970000.0,-0.013,108.2275,60.3871928518243,,,,,0.8541135817153638,0.0625,0.010571402533491314,0.0625
2023-02-23,110.74,110.73,111.83,109.9,11290000.0,0.0092,107.97050000000002,75.70462232243516,,,,,0.8541135817153638,0.0625,0.005959906086328459,0.0625
2023-02-24,110.75,109.33,110.96,109.02,14350000.0,0.0001,107.604,76.52838427947599,,,,,0.8541135817153638,0.0625,0.01860045146726863,0.0625
2023-02-27,110.55,110.8,111.26,109.96,11710000.0,-0.0018,107.243,77.73174520973589,,,,,0.8541135817153638,0.0625,0.0294889190411578,0.0625
2023-02-28,109.91,111.24,111.36,109.22,18110000.0,-0.0058,107.0055,67.52819548872179,,,,,0.8541135817153638,0.0625,0.015467200436720896,0.0625
2023-03-01,110.89,109.31,111.86,109.24,13200000.0,0.0089,106.866,57.73402973081559,,,,,0.8541135817153638,0.0625,-0.008206330597889777,0.0625
2023-03-02,111.4,110.61,111.69,110.17,10340000.0,0.0046,106.76950000000002,62.69101751770408,,,,,0.8541135817153638,0.0625,-0.02037701974865358,0.0625
2023-03-03,112.81,110.05,113.37,109.95,13010000.0,0.0127,106.674,67.66917293233084,,,,,0.8541135817153638,0.0625,-0.04458824572289688,0.0625
2023-03-06,113.81,111.99,113.84,111.87,14350000.0,0.0089,106.5165,69.98444790046656,,,,,0.8541135817153638,0.0625,-0.06387839381425175,0.0625
2023-03-07,111.61,112.81,113.17,111.17,11530000.0,-0.0192999999999999,106.6325,61.2640558355952,,,,,0.8541135817153638,0.0625,-0.041842128841501625,0.0625
2023-03-08,109.98,111.23,112.42,109.07,13510000.0,-0.0146,106.803,55.61224489795918,,,,,0.8541135817153638,0.0625,-0.07601382069467177,0.0625
2023-03-09,109.13,110.87,112.23,109.03,12960000.0,-0.0077,107.1535,50.32111824707216,,,,,0.8541135817153638,0.0625,-0.07422340328049115,0.0625
2023-03-10,107.78,109.56,111.04,107.15,15800000.0,-0.0124,107.4495,46.66666666666668,,,,,0.8541135817153638,0.0625,-0.073668584152904,0.0625
2023-03-13,106.54,105.34,107.86,103.72,20750000.0,-0.0115,107.7875,43.65337672904803,,,,,0.8541135817153638,0.0625,-0.038389337338089025,0.0625
2023-03-14,106.94,106.35,109.01,104.96,18260000.0,0.0038,108.228,35.00815660685156,,,,,0.8541135817153638,0.0625,0.0009351037965215081,0.0625
2023-03-15,101.62,102.82,104.2,100.22,25730000.0,-0.0496999999999999,108.6425,24.65960665658096,,,,,0.8541135817153638,0.0625,0.02922653021058852,0.0625
2023-03-16,101.03,99.11,101.68,98.02,27480000.0,-0.0058,109.35,21.31560028756293,,,,,0.8541135817153638,0.0625,0.023557359200237604,0.0625
2023-03-17,99.84,100.6,101.61,99.14,43200000.0,-0.0118,110.101,23.38116905845294,,,,,0.8541135817153638,0.0625,0.03695913461538458,0.0625
2023-03-20,102.45,99.63,102.48,99.5,32040000.0,0.0260999999999999,110.844,27.16282584057423,,,,,0.8541135817153638,0.0625,0.032698877501220025,0.0625
2023-03-21,107.04,104.17,107.28,104.13,31590000.0,0.0448,111.5685,31.68796826795948,,,,,0.8541135817153638,0.0625,0.0007473841554559435,0.0625
2023-03-22,104.59,106.8,107.18,104.56,14950000.0,-0.0229,112.045,23.87033398821214,,,,,0.8541135817153638,0.0625,0.04178219715077924,0.0625
2023-03-23,103.41,105.36,106.34,102.44,14390000.0,-0.0113,112.5975,18.661257606490807,,,,,0.8541135817153638,0.0625,0.05879508751571416,0.0625
2023-03-24,103.53,101.47,103.85,100.91,13410000.0,0.0012,113.2275,18.51106639839027,,,,,0.8541135817153638,0.0625,0.059209890852892855,0.0625
2023-03-27,105.8,104.74,106.48,103.91,14810000.0,0.0219,113.96099999999998,26.529535864978826,,,,,0.8541135817153638,0.0625,0.09763705103969755,0.0625
2023-03-28,107.12,105.44,107.65,105.19,11050000.0,0.0125,114.497,25.301810865191086,,,,,0.8541135817153638,0.0625,0.07374906646751289,0.0625
2023-03-29,108.96,108.06,109.16,107.49,14220000.0,0.0172,114.9135,29.33188484519277,,,,,0.8541135817153638,0.0625,0.07369676945668147,0.0625
2023-03-30,109.49,109.55,109.57,108.52,11580000.0,0.0049,115.307,33.652312599680954,,,,,0.8541135817153638,0.0625,0.05078089323225865,0.0625
2023-03-31,109.66,109.68,110.17,109.05,14420000.0,0.0016,115.74949999999998,33.298264071541226,,,,,0.8541135817153638,0.0625,0.04450118548240023,0.0625
2023-04-03,116.13,113.39,116.85,113.12,28090000.0,0.059,116.0,42.97352342158855,,,,,0.8541135817153638,0.0625,-0.006716610694910918,0.0625
2023-04-04,115.02,116.26,116.7,114.17,16370000.000000002,-0.0096,115.6985,45.098039215686256,,,,,0.8541135817153638,0.0625,0.0018257694314032236,0.0625
2023-04-05,116.99,115.35,117.0,114.31,16480000.0,0.0171,115.344,55.34722222222221,,,,,0.8541135817153638,0.0625,-0.010428241730062404,0.0625
2023-04-06,115.05,116.86,117.18,114.77,15780000.0,-0.0166,114.7965,43.56936416184968,,,,,0.8541135817153638,0.0625,0.008691873098652714,0.0625
2023-04-10,114.54,114.78,116.18,114.17,13010000.0,-0.0044,114.478,37.19676549865226,,,,,0.8541135817153638,0.0625,0.0013968919154880854,0.0625
2023-04-11,115.35,114.96,116.2,114.38,11760000.0,0.0070999999999999,114.2065,51.92090395480224,,,,,0.8541135817153638,0.0625,0.013784135240572093,0.0625
2023-04-12,115.23,116.16,116.59,114.93,10920000.0,-0.001,113.896,61.58013544018061,,,,,0.8541135817153638,0.0625,0.011628916080881568,0.0625
2023-04-13,115.77,114.6,115.89,114.13,12400000.0,0.0046999999999999,113.52150000000002,66.48444070647602,,,,,0.8541135817153638,0.0625,-0.001122916126803153,0.0625
2023-04-14,116.05,115.9,116.66,115.12,11530000.0,0.0024,113.0225,69.71248523040566,,,,,0.8541135817153638,0.0625,-0.00034467901766477294,0.0625
2023-04-17,114.7,115.49,116.51,114.42,13260000.0,-0.0116,112.509,61.28185907046477,,,,,0.8541135817153638,0.0625,0.03051438535309492,0.0625
2023-04-18,116.94,114.39,117.21,114.3,17440000.0,0.0195,112.0275,65.74185765983113,,,,,0.8541135817153638,0.0625,-0.0035915854284248594,0.0625
2023-04-19,116.57,116.08,116.9,115.77,10680000.0,-0.0032,111.3065,65.14472075010191,,,,,0.8541135817153638,0.0625,-0.009607960881873434,0.0625
2023-04-20,115.64,115.13,115.68,113.23,17040000.0,-0.008,110.71899999999998,65.80000000000001,,,,,0.8541135817153638,0.0625,0.010290556900726333,0.0625
2023-04-21,116.01,116.49,116.88,115.26,14320000.0,0.0032,110.22549999999998,69.22498118886382,,,,,0.8541135817153638,0.0625,0.02008447547625214,0.0625
2023-04-24,118.2,115.92,118.89,115.88,15830000.0,0.0189,109.738,75.45081967213116,,,,,0.8541135817153638,0.0625,-0.029864636209813833,0.0625
2023-04-25,116.52,117.55,117.74,115.63,12180000.0,-0.0141999999999999,109.07649999999998,74.43448570209135,,,,,0.8541135817153638,0.0625,-0.05509783728115347,0.0625
2023-04-26,115.45,116.03,117.09,114.68,15570000.0,-0.0092,108.5705,75.95343235648336,,,,,0.8541135817153638,0.0625,-0.06513642269380682,0.0625
2023-04-27,116.83,115.62,117.01,114.88,16280000.000000002,0.012,108.1775,73.24816105303911,,,,,0.8541135817153638,0.0625,-0.09235641530428818,0.0625
2023-04-28,118.34,117.25,119.92,116.83,24380000.0,0.0129,107.619,74.87138899881285,,,,,0.8541135817153638,0.0625,-0.0816292039885077,0.0625
2023-05-01,114.67,115.99,117.3,114.45,17350000.0,-0.031,106.9505,69.03576278859211,,,,,0.8541135817153638,0.0625,-0.04848696258829688,0.0625
2023-05-02,110.1,113.94,113.94,109.29,24320000.0,-0.0399,106.419,63.636363636363626,,,,,0.8541135817153638,0.0625,-0.008719346049046228,0.0625
2023-05-03,107.93,109.08,109.81,107.75,16210000.0,-0.0197,106.023,54.23353624792473,,,,,0.8541135817153638,0.0625,-0.0017604002594274748,0.0625
2023-05-04,106.04,107.9,108.75,105.91,17180000.0,-0.0175,105.7945,45.53828439838804,,,,,0.8541135817153638,0.0625,-0.0023576009053187796,0.0625
2023-05-05,108.68,108.55,109.43,107.53,14970000.0,0.0249,105.7805,59.06362545018009,,,,,0.8541135817153638,0.0625,-0.026683842473316233,0.0625
2023-05-08,109.11,110.5,110.97,109.04,11190000.0,0.004,105.611,62.23404255319147,,,,,0.8541135817153638,0.0625,-0.03702685363394742,0.0625
2023-05-09,109.14,108.34,110.23,108.21,11370000.0,0.0003,105.463,64.30976430976428,,,,,0.8541135817153638,0.0625,-0.060656038116181143,0.0625
2023-05-10,107.74,109.74,110.01,106.71,14880000.0,-0.0128,105.4325,65.20787746170674,,,,,0.8541135817153638,0.0625,-0.027102283274549888,0.0625
2023-05-11,105.79,106.49,106.82,104.93,17170000.0,-0.0181,105.455,56.93889206167905,,,,,0.8541135817153638,0.0625,-0.00018905378580214016,0.0625
2023-05-12,105.78,106.31,107.01,104.78,12610000.0,-0.0001,105.535,50.0502512562814,,,,,0.8541135817153638,0.0625,0.004537719795802753,0.0625
2023-05-15,105.07,105.51,105.93,104.58,13720000.0,-0.0067,105.567,49.44048830111899,,,,,0.8541135817153638,0.0625,-0.0009517464547443844,0.0625
2023-05-16,102.52,104.63,104.81,102.02,14800000.0,-0.0243,105.6355,39.8998330550918,,,,,0.8541135817153638,0.0625,0.03784627389777606,0.0625
2023-05-17,104.82,103.39,105.23,102.85,14060000.0,0.0224,105.7675,39.722991689750685,,,,,0.8541135817153638,0.0625,0.026426254531578097,0.0625
2023-05-18,105.77,104.55,105.91,104.13,12010000.0,0.0091,105.821,43.0619266055046,,,,,0.8541135817153638,0.0625,-0.001039992436418613,0.0625
2023-05-19,106.26,106.57,107.05,105.82,13360000.0,0.0046,105.789,46.81690140845072,,,,,0.8541135817153638,0.0625,-0.012140033879164402,0.0625
2023-05-22,104.97,105.84,107.04,104.88,12880000.0,-0.0121,105.612,45.84050487664945,,,,,0.8541135817153638,0.0625,-0.008859674192626343,0.0625
2023-05-23,106.4,105.99,108.22,105.75,14390000.0,0.0136,105.55700000000002,49.87515605493137,,,,,0.8541135817153638,0.0625,-0.03966165413533829,0.0625
2023-05-24,107.59,107.38,108.51,106.73,16340000.0,0.0112,105.402,57.5418994413408,,,,,0.8541135817153638,0.0625,-0.03931592155404784,0.0625
2023-05-25,105.66,105.94,106.43,104.71,14320000.0,-0.0179,105.1425,49.22870556673372,,,,,0.8541135817153638,0.0625,0.0009464319515428699,0.0625
2023-05-26,104.97,106.47,106.95,104.83,12370000.0,-0.0065,105.074,49.46595460614153,,,,,0.8541135817153638,0.0625,0.0030484900447746988,0.0625
2023-05-30,104.04,103.29,104.12,102.61,11940000.0,-0.0089,105.053,54.00972053462943,,,,,0.8541135817153638,0.0625,0.020280661284121537,0.0625
2023-05-31,102.18,102.29,103.04,101.74,24930000.0,-0.0179,105.121,44.63492063492065,,,,,0.8541135817153638,0.0625,0.06214523390095894,0.0625
2023-06-01,103.36,101.75,105.58,101.26,13550000.0,0.0115,105.347,50.19815059445178,,,,,0.8541135817153638,0.0625,0.04672987616099067,0.0625
2023-06-02,105.76,105.16,106.13,104.53,14110000.0,0.0232,105.5415,62.31671554252199,,,,,0.8541135817153638,0.0625,0.01541225416036296,0.0625
2023-06-05,105.29,107.19,107.29,105.09,12250000.0,-0.0044,105.6265,53.320053120849934,,,,,0.8541135817153638,0.0625,0.010732263272865472,0.0625
2023-06-06,106.15,104.15,106.27,103.98,12210000.0,0.0081999999999999,105.7075,55.53250345781469,,,,,0.8541135817153638,0.0625,0.002731983042863817,0.0625
2023-06-07,108.53,106.79,108.89,106.73,16030000.000000002,0.0224,105.546,62.10363495746324,,,,,0.8541135817153638,0.0625,-0.0310513222150558,0.0625
2023-06-08,108.19,108.77,109.14,105.9,13520000.0,-0.0031,105.2775,55.36357091432684,,,,,0.8541135817153638,0.0625,-0.021258896385987547,0.0625
2023-06-09,107.39,108.46,108.61,107.16,12250000.0,-0.0074,105.1025,50.51319648093842,,,,,0.8541135817153638,0.0625,-0.02104479001769255,0.0625
2023-06-12,106.42,105.81,107.06,105.56,14120000.0,-0.009,105.0315,45.96273291925469,,,,,0.8541135817153638,0.0625,-0.034767900770531934,0.0625
2023-06-13,106.44,107.38,108.34,106.28,13530000.0,0.0002,105.035,48.2475764354959,,,,,0.8541135817153638,0.0625,-0.02414505824877855,0.0625
2023-06-14,105.16,107.45,108.11,104.39,16629999.999999998,-0.012,104.94,56.94789081885855,,,,,0.8541135817153638,0.0625,-0.01768733358691521,0.0625
2023-06-15,105.89,105.5,107.03,105.44,16219999.999999998,0.0069,104.729,58.73320537428025,,,,,0.8541135817153638,0.0625,-0.03295873075833411,0.0625
2023-06-16,105.13,106.36,106.77,104.96,43130000.0,-0.0072,104.5035,51.34146341463414,,,,,0.8541135817153638,0.0625,-0.007990107485969622,0.0625
2023-06-20,102.72,104.68,104.77,102.12,17520000.0,-0.0229,104.293,39.35821872953503,,,,,0.8541135817153638,0.0625,0.017815420560747697,0.0625
2023-06-21,103.87,102.5,104.63,102.33,13290000.0,0.0112,104.238,41.05191256830603,,,,,0.8541135817153638,0.0625,0.014729950900163713,0.0625
2023-06-22,103.3,102.84,103.89,102.65,12460000.0,-0.0055,104.215,46.12983770287137,,,,,0.8541135817153638,0.0625,0.03291384317521784,0.0625
2023-06-23,102.4,102.59,102.82,101.62,17930000.0,-0.0087,104.2445,53.89957264957268,,,,,0.8541135817153638,0.0625,0.04736328125,0.0625
2023-06-26,104.29,102.2,104.9,102.2,14280000.0,0.0185,104.4005,58.42501447596994,,,,,0.8541135817153638,0.0625,0.030396011122830524,0.0625
2023-06-27,104.55,104.04,104.61,103.27,13230000.0,0.0025,104.47,60.38923869490556,,,,,0.8541135817153638,0.0625,0.022572931611668956,0.0625
2023-06-28,105.4,104.31,105.82,103.2,13080000.0,0.0081,104.497,60.91224018475753,,,,,0.8541135817153638,0.0625,-0.02352941176470591,0.0625
2023-06-29,106.7,105.66,106.73,105.13,11360000.0,0.0123,104.498,59.23638405390234,,,,,0.8541135817153638,0.0625,-0.033177132146204324,0.0625
2023-06-30,107.25,107.32,107.88,106.81,13540000.0,0.0052,104.371,59.47012401352877,,,,,0.8541135817153638,0.0625,-0.02386946386946387,0.0625
2023-07-03,107.46,107.49,108.46,107.07,7400000.0,0.002,104.3705,55.062630480167016,,,,,0.8541135817153638,0.0625,-0.013865624418388234,0.0625
2023-07-05,106.91,107.63,107.92,106.1,12490000.0,-0.0051,104.3285,53.276505061267954,,,,,0.8541135817153638,0.0625,-0.00392853802263593,0.0625
2023-07-06,102.92,105.09,105.72,102.43,17960000.0,-0.0373,104.24750000000002,42.94079375406636,,,,,0.8541135817153638,0.0625,0.015740380878352056,0.0625
2023-07-07,103.16,101.92,104.0,101.56,21930000.0,0.0023,104.4575,42.69081500646829,,,,,0.8541135817153638,0.0625,-0.0215199689802249,0.0625
2023-07-10,104.69,102.97,104.75,102.75,14880000.0,0.0148,104.6705,51.74456879526004,,,,,0.8541135817153638,0.0625,-0.031617155411214126,0.0625
2023-07-11,105.97,105.26,106.16,104.81,12580000.0,0.0121999999999999,104.796,46.262507357268994,,,,,0.8541135817153638,0.0625,-0.04765499669717843,0.0625
2023-07-12,106.49,107.0,107.65,106.13,13240000.0,0.0049,104.884,49.619660620245725,,,,,0.8541135817153638,0.0625,-0.045731993614423816,0.0625
2023-07-13,104.54,105.97,106.23,103.32,26830000.0,-0.0183,105.0375,47.72313296903461,,,,,0.8541135817153638,0.0625,-0.010809259613545175,0.0625
2023-07-14,100.94,104.05,104.05,100.53,28180000.0,-0.0344,105.3165,28.979591836734656,,,,,0.8541135817153638,0.0625,0.02922528234594801,0.0625
2023-07-17,101.38,100.72,101.67,100.22,18060000.0,0.0044,105.861,29.258241758241724,,,,,0.8541135817153638,0.0625,0.04083645689485116,0.0625
2023-07-18,100.92,100.92,102.2,100.34,24620000.0,-0.0045,106.388,28.072625698324003,,,,,0.8541135817153638,0.0625,0.047166072136345605,0.0625
2023-07-19,101.62,101.05,102.4,100.8,15560000.0,0.0069,106.75,28.40989399293285,,,,,0.8541135817153638,0.0625,0.034146821491832346,0.0625
2023-07-20,103.41,102.54,103.66,102.36,15740000.0,0.0176,106.986,28.32980972515854,,,,,0.8541135817153638,0.0625,0.01943719176095171,0.0625
2023-07-21,103.89,104.16,104.38,103.26,17120000.0,0.0046,107.2355,28.17098808689556,,,,,0.8541135817153638,0.0625,0.0025989026855326447,0.0625
2023-07-24,105.52,104.36,106.16,103.96,15090000.0,0.0157,107.543,28.013937282229943,,,,,0.8541135817153638,0.0625,0.01630022744503412,0.0625
